Timestamp,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3,Channel
2025-12-18 17:37:21.690696,3.734440485561439,-3.380815680835181,1.5639072836488426,1046.949615648164,1803.0,4.0,266617.0,1.0,143857.0,24634.0,3
2025-12-18 17:37:21.789037,3.734440485561439,-3.380815680835181,1.5639072836488426,1071.871844637099,1087.0,4.0,263835.0,1.0,217987.0,30737.0,5
2025-12-18 17:37:22.392580,3.736137526629951,-3.316229099284984,1.5623444834389972,1042.059252727476,1370.0,4.0,239169.0,1.0,191485.0,29068.0,0
2025-12-18 17:37:22.489907,3.736010352265352,-3.301815374351849,1.563572800132058,1049.7487761576633,2077.0,4.0,197876.0,1.0,190322.0,22967.0,1
2025-12-18 17:37:22.590728,3.736925394380376,-3.289808454406073,1.5603615668205046,1042.7808780990617,1860.0,4.0,222233.0,1.0,139352.0,22060.0,2
2025-12-18 17:37:22.690170,3.737704934862423,-3.279119518277871,1.5593782791209103,1054.039288874616,1836.0,4.0,267612.0,1.0,143857.0,24459.0,3
2025-12-18 17:37:22.790248,3.737133371102761,-3.2672520856928724,1.5591417042392457,1061.2691631800235,1408.0,4.0,278799.0,1.0,221782.0,31613.0,4
2025-12-18 17:37:22.890260,3.738322733105395,-3.2549041180692555,1.5591350173795766,1061.885461834654,1045.0,4.0,262232.0,1.0,214329.0,31198.0,5
2025-12-18 17:37:23.390701,3.7392843954140367,-3.189494752423079,1.5569060794678198,1054.1271686653213,1422.0,4.0,238523.0,1.0,190580.0,28648.0,0
2025-12-18 17:37:23.489148,3.739661894512832,-3.1773564887515704,1.556408216314872,1042.8510281166623,2040.0,4.0,200437.0,1.0,187572.0,23131.0,1
2025-12-18 17:37:23.588636,3.74050825458003,-3.164655835721429,1.5564035989110516,1045.852405781413,1875.0,4.0,226026.0,1.0,137711.0,21986.0,2
2025-12-18 17:37:23.693082,3.7405934077703593,-3.152297125988061,1.5569060161739086,1053.1292705598698,1833.0,4.0,264729.0,1.0,144003.0,24476.0,3
2025-12-18 17:37:23.792194,3.741097274747032,-3.139434550715818,1.5571362201726264,1052.3103133648644,1367.0,4.0,276918.0,1.0,221707.0,31979.0,4
2025-12-18 17:37:23.889117,3.740701475647081,-3.127383763263119,1.5566788286510609,1062.8978132231541,1052.0,4.0,266979.0,1.0,216004.0,31124.0,5
2025-12-18 17:37:24.392179,3.7416266644453833,-3.0629543696962918,1.553720781242309,1056.1953130261768,1433.0,4.0,236513.0,1.0,193047.0,28560.0,0
2025-12-18 17:37:24.488656,3.7412801704525727,-3.049356219765222,1.5547039875577908,1054.953307397672,2105.0,4.0,198883.0,1.0,189679.0,22843.0,1
2025-12-18 17:37:24.591216,3.741954390830452,-3.036922845603417,1.5561742770442588,1040.9242683416605,1850.0,4.0,229340.0,1.0,139966.0,22105.0,2
2025-12-18 17:37:24.689888,3.741613591474488,-3.024117275042656,1.5554452373741745,1052.218704412243,1825.0,4.0,267974.0,1.0,144687.0,24517.0,3
2025-12-18 17:37:24.791267,3.7415869299916062,-3.0117512741683155,1.5552355804608546,1053.3513455548425,1370.0,4.0,277105.0,1.0,223440.0,31946.0,4
2025-12-18 17:37:24.889754,3.724935724976722,-2.987005784654348,1.5579352082444424,1065.910186622284,1064.0,4.0,267431.0,1.0,216663.0,30988.0,5
2025-12-18 17:37:25.390158,3.7039901275202207,-2.909556166359947,1.5642736712544114,1038.0455577612395,2014.0,4.0,199963.0,1.0,191679.0,23249.0,1
2025-12-18 17:37:25.489592,3.7044989449663737,-2.896931321262182,1.5635160631521654,1055.9886618059475,1930.0,4.0,224046.0,1.0,140061.0,21734.0,2
2025-12-18 17:37:25.591246,3.704351325759801,-2.8839431501345727,1.5642585175221675,1055.2995746300257,1842.0,4.0,266527.0,1.0,145472.0,24426.0,3
2025-12-18 17:37:25.689179,3.7043753368748686,-2.8713631407830524,1.5654932392820615,1053.388223036035,1372.0,4.0,280218.0,1.0,221858.0,31925.0,4
2025-12-18 17:37:25.789324,3.70373999396614,-2.85845254665962,1.563254598440249,1067.9213102751723,1071.0,4.0,265896.0,1.0,215712.0,30914.0,5
2025-12-18 17:37:26.391399,3.7010383639318185,-2.795382293136095,1.6572368570239036,1042.3313475362802,1368.0,4.0,236513.0,1.0,191939.0,29077.0,0
2025-12-18 17:37:26.490004,3.699361339304957,-2.7815760034013794,1.6648173304750935,1038.1581045923817,2014.0,4.0,199287.0,1.0,187572.0,23249.0,1
2025-12-18 17:37:26.590626,3.697638634328975,-2.7690084045584675,1.6680330546531903,1046.0675813157718,1878.0,4.0,227100.0,1.0,139588.0,21971.0,2
2025-12-18 17:37:26.690245,3.6966738531068777,-2.757029043298128,1.6650661106974542,1046.3981772812178,1797.0,4.0,264729.0,1.0,142307.0,24667.0,3
2025-12-18 17:37:26.790818,3.695885147563749,-2.7455597502909668,1.665575476496299,1057.4334676385165,1388.0,4.0,280123.0,1.0,223591.0,31784.0,4
2025-12-18 17:37:26.889002,3.695179068312729,-2.733098450168738,1.666080965345686,1060.9349083679956,1041.0,4.0,266527.0,1.0,218430.0,31240.0,5
2025-12-18 17:37:27.389381,3.663476684684875,-2.6812583160880505,1.7036389932928944,1050.3992540160384,1406.0,4.0,236513.0,1.0,193047.0,28774.0,0
2025-12-18 17:37:27.488130,3.662462425359807,-2.668590766144745,1.7036664625609643,1045.2602424538466,2054.0,4.0,201525.0,1.0,188974.0,23068.0,1
2025-12-18 17:37:27.590820,3.660613654454499,-2.655922105900314,1.703405597217139,1039.1392728531896,1842.0,4.0,227870.0,1.0,139824.0,22143.0,2
2025-12-18 17:37:27.690586,3.659424684899661,-2.644027768636212,1.7039254080560184,1048.4879282952736,1807.0,4.0,270251.0,1.0,146510.0,24609.0,3
2025-12-18 17:37:27.791813,3.658240428700382,-2.630934150902301,1.704431416949363,1052.4745787655384,1365.0,4.0,278139.0,1.0,224349.0,31989.0,4
2025-12-18 17:37:27.890088,3.656521112022753,-2.6188065140490844,1.7039471879345809,1058.9472873192449,1035.0,4.0,263478.0,1.0,217766.0,31304.0,5
2025-12-18 17:37:28.391087,3.647984849017564,-2.555915460948253,1.7021921529236783,1049.4674138908783,1399.0,4.0,237074.0,1.0,191615.0,28823.0,0
2025-12-18 17:37:28.489942,3.645830557009359,-2.543186006898595,1.6992075405029512,1028.3627575023172,1965.0,4.0,199827.0,1.0,189294.0,23478.0,1
2025-12-18 17:37:28.591775,3.644657763548355,-2.5302915558892662,1.6987340638936077,1045.2110189372852,1870.0,4.0,225415.0,1.0,140774.0,22008.0,2
2025-12-18 17:37:28.689558,3.642363885260668,-2.517402766513386,1.6989696021856675,1060.5775564820751,1867.0,4.0,268247.0,1.0,145079.0,24294.0,3
2025-12-18 17:37:28.792206,3.640628716580287,-2.5047316448580794,1.701944106729124,1052.515665168262,1369.0,4.0,277669.0,1.0,220734.0,31957.0,4
2025-12-18 17:37:28.890712,3.638751577707022,-2.491996680392772,1.7009823837860272,1057.959660557623,1032.0,4.0,266257.0,1.0,217471.0,31346.0,5
2025-12-18 17:37:29.392132,3.6063067576266006,-2.405134914647572,1.7572338545191992,1053.535528788772,1419.0,4.0,238281.0,1.0,194226.0,28667.0,0
2025-12-18 17:37:29.489680,3.6047423652394026,-2.392934506238976,1.7585069831180455,1048.465060319141,2071.0,4.0,199692.0,1.0,189230.0,22990.0,1
2025-12-18 17:37:29.592533,3.6026664778797675,-2.3801772757710333,1.7614329788114138,1050.2827509008873,1895.0,4.0,227715.0,1.0,138693.0,21889.0,2
2025-12-18 17:37:29.689945,3.599833130727503,-2.367344848502928,1.7569845714768333,1042.66731162327,1775.0,4.0,271995.0,1.0,144198.0,24784.0,3
2025-12-18 17:37:29.794118,3.597389470680922,-2.354530721914519,1.7452687164314915,1055.5568139567142,1381.0,4.0,275982.0,1.0,223364.0,31849.0,4
2025-12-18 17:37:29.890224,3.5951583568894216,-2.342620013990067,1.7208177197271732,1067.9720200455404,1071.0,4.0,260023.0,1.0,218504.0,30914.0,5
2025-12-18 17:37:30.391516,3.586730580530192,-2.2792908829202143,1.695454832346389,1049.6035306659264,1398.0,4.0,238119.0,1.0,192655.0,28832.0,0
2025-12-18 17:37:30.489818,3.585287549763339,-2.2666748889104005,1.6967212740556086,1046.5674040678157,2059.0,4.0,201185.0,1.0,188527.0,23045.0,1
2025-12-18 17:37:30.592247,3.583372966739187,-2.2538078304723457,1.694738638050727,1031.3544080330419,1799.0,4.0,226256.0,1.0,140679.0,22346.0,2
2025-12-18 17:37:30.690797,3.582052164283008,-2.2416519590212647,1.6962457489996468,1051.75710848446,1822.0,4.0,270251.0,1.0,143857.0,24526.0,3
2025-12-18 17:37:30.791149,3.580094377819943,-2.228818736620811,1.6954862581783694,1066.597762281217,1432.0,4.0,277669.0,1.0,222309.0,31399.0,4
2025-12-18 17:37:30.889685,3.578276502573181,-2.216501045781788,1.6960212383906104,1060.984378902816,1043.0,4.0,269429.0,1.0,218061.0,31219.0,5
2025-12-18 17:37:31.391285,3.538791872551438,-2.1461927736302657,1.736088805381133,1044.6715587399412,1375.0,4.0,234917.0,1.0,193439.0,29018.0,0
2025-12-18 17:37:31.491197,3.5370423690106154,-2.133750583232199,1.714130095735503,1048.6698748075578,2071.0,4.0,199692.0,1.0,188910.0,22990.0,1
2025-12-18 17:37:31.591700,3.535321548848677,-2.120852768554327,1.696079518846522,1054.4260464573342,1916.0,4.0,226409.0,1.0,139163.0,21793.0,2
2025-12-18 17:37:31.690785,3.533027124558476,-2.1089015356646623,1.6928974320090764,1040.8468278272076,1767.0,4.0,263656.0,1.0,142596.0,24826.0,3
2025-12-18 17:37:31.791103,3.5318716377257147,-2.095857677876076,1.6876848608647046,1056.638830654096,1384.0,4.0,282599.0,1.0,223364.0,31817.0,4
2025-12-18 17:37:31.891315,3.53014108849643,-2.0838567131542742,1.6874763746522177,1066.9967645809093,1069.0,4.0,263389.0,1.0,216004.0,30935.0,5
2025-12-18 17:37:32.391977,3.523511026185283,-2.020583585433399,1.684473564534137,1054.739649618376,1424.0,4.0,235156.0,1.0,193767.0,28628.0,0
2025-12-18 17:37:32.490557,3.5218694494872658,-2.007778756905405,1.6815322581114915,1056.4904743985624,1929.0,4.0,227561.0,1.0,139399.0,21734.0,2
2025-12-18 17:37:32.590435,3.521152839128754,-1.9953383234839408,1.683022179301177,1046.9275448025141,1798.0,4.0,270526.0,1.0,146411.0,24659.0,3
2025-12-18 17:37:32.689645,3.51942767321034,-1.9825650019336147,1.6805236696155603,1060.6757340095535,1402.0,4.0,279176.0,1.0,222534.0,31656.0,4
2025-12-18 17:37:32.790739,3.5175576390210783,-1.970394098746083,1.6832591796339615,1055.0078864284314,1016.0,4.0,269977.0,1.0,220137.0,31527.0,5
2025-12-18 17:37:33.390032,3.478298454920843,-1.8721903260710544,1.7118595419267202,1044.807561065331,1375.0,4.0,239655.0,1.0,192329.0,29018.0,0
2025-12-18 17:37:33.490646,3.4769011246320782,-1.8593673079807396,1.7130821601113748,1045.8744776783055,2051.0,4.0,202551.0,1.0,191032.0,23076.0,1
2025-12-18 17:37:33.589939,3.4749372124385256,-1.847262039425072,1.710842362862844,1053.5692754969386,1914.0,4.0,220809.0,1.0,139588.0,21801.0,2
2025-12-18 17:37:33.692215,3.4732889161045604,-1.83469752937278,1.714056955938034,1035.0263969661926,1737.0,4.0,266527.0,1.0,144589.0,24995.0,3
2025-12-18 17:37:33.790738,3.4711738726656987,-1.821595848714401,1.7098666148283024,1060.720956187672,1402.0,4.0,278327.0,1.0,218652.0,31656.0,4
2025-12-18 17:37:33.890109,3.46927151699744,-1.8094071491710768,1.71287674802137,1066.0214807126738,1065.0,4.0,266527.0,1.0,218504.0,30977.0,5
2025-12-18 17:37:34.391212,3.460938091425344,-1.7464265807682438,1.7142780661959038,1055.8756851491364,1426.0,4.0,237797.0,1.0,192525.0,28609.0,0
2025-12-18 17:37:34.490094,3.458858011263469,-1.7340127615133565,1.7137877364314535,1032.9767508195375,1985.0,4.0,200573.0,1.0,191226.0,23383.0,1
2025-12-18 17:37:34.591542,3.457261254501982,-1.7209890594049635,1.715265046254926,1058.6410680281397,1940.0,4.0,222158.0,1.0,139399.0,21683.0,2
2025-12-18 17:37:34.690544,3.455246717068501,-1.708473956419511,1.7147637182584503,1042.1159674627645,1773.0,4.0,264998.0,1.0,144736.0,24793.0,3
2025-12-18 17:37:34.791624,3.452971905720733,-1.695492423014718,1.71623829302669,1052.7620628380353,1367.0,4.0,272640.0,1.0,222534.0,31968.0,4
2025-12-18 17:37:34.891020,3.451011748480699,-1.682730380687142,1.713752066786603,1057.0338574999566,1027.0,4.0,264460.0,1.0,219691.0,31399.0,5
2025-12-18 17:37:35.390909,3.427201268775723,-1.6231605809241154,1.7258122335806698,1042.943708323998,1366.0,4.0,238119.0,1.0,195678.0,29087.0,0
2025-12-18 17:37:35.489382,3.4255526279665425,-1.6089917375358682,1.7253038007299093,1046.079007588029,2051.0,4.0,199827.0,1.0,190838.0,23076.0,1
2025-12-18 17:37:35.592734,3.4233135972266338,-1.597356750636283,1.724524844147634,1052.7128310998341,1908.0,4.0,221557.0,1.0,140061.0,21830.0,2
2025-12-18 17:37:35.690398,3.421441302147524,-1.5847703063783118,1.7259570486311724,1036.2056747829758,1741.0,4.0,269247.0,1.0,145374.0,24970.0,3
2025-12-18 17:37:35.789188,3.419033040913123,-1.571713015120421,1.722477647290785,1062.8030330529875,1414.0,4.0,280218.0,1.0,221482.0,31549.0,4
2025-12-18 17:37:35.890701,3.417246950285637,-1.5591976418009503,1.7252241579036436,1055.0462190776473,1016.0,4.0,260375.0,1.0,218209.0,31527.0,5
2025-12-18 17:37:36.390035,3.407101289135713,-1.496481704506656,1.7195273076045017,1056.0116926458543,1425.0,4.0,237797.0,1.0,190258.0,28619.0,0
2025-12-18 17:37:36.489674,3.4050628708299286,-1.4842980300023667,1.7244651934357118,1041.1813670954664,2027.0,4.0,201048.0,1.0,190838.0,23186.0,1
2025-12-18 17:37:36.591204,3.403150236990176,-1.4713176353588224,1.7229582528490195,1049.7843990650144,1895.0,4.0,225797.0,1.0,140156.0,21889.0,2
2025-12-18 17:37:36.690599,3.400562152364317,-1.4587923763641353,1.7239906070394269,1051.2954132361729,1819.0,4.0,268337.0,1.0,144834.0,24542.0,3
2025-12-18 17:37:36.791460,3.3985958780024896,-1.4455022577874213,1.7239562860240043,1052.844196626734,1369.0,4.0,276356.0,1.0,223591.0,31946.0,4
2025-12-18 17:37:36.890782,3.396340045381529,-1.4333226255636875,1.7249650774430174,1063.0585856015468,1050.0,4.0,265896.0,1.0,217324.0,31135.0,5
2025-12-18 17:37:37.390147,3.3614381882019093,-1.3788050478224294,1.762017648441147,1055.0797440588897,1422.0,4.0,239169.0,1.0,195083.0,28638.0,0
2025-12-18 17:37:37.488804,3.359378290923205,-1.3663489047218902,1.757300294475913,1029.283607695877,1966.0,4.0,201935.0,1.0,189551.0,23470.0,1
2025-12-18 17:37:37.589888,3.357102555248632,-1.354609532835219,1.7615180979085274,1043.8559823692078,1863.0,4.0,226026.0,1.0,140584.0,22038.0,2
2025-12-18 17:37:37.688911,3.3545484561801184,-1.341356285554694,1.758031024265782,1048.3849822074976,1802.0,4.0,267521.0,1.0,146708.0,24634.0,3
2025-12-18 17:37:37.789805,3.351899898219485,-1.329109883469521,1.7592849750897652,1061.8851989175612,1410.0,4.0,280502.0,1.0,222534.0,31581.0,4
2025-12-18 17:37:37.890025,3.34974609055121,-1.316103099199155,1.759498136292511,1067.0709417631383,1065.0,4.0,266527.0,1.0,219542.0,30967.0,5
2025-12-18 17:37:38.388610,3.3376828472075437,-1.2543816817497215,1.7732913501891123,1057.147683267712,1433.0,4.0,239007.0,1.0,192460.0,28551.0,0
2025-12-18 17:37:38.488263,3.3349056886221167,-1.241801798719148,1.7956018478089533,1042.3858819627349,2032.0,4.0,201185.0,1.0,191809.0,23162.0,1
2025-12-18 17:37:38.590743,3.332012403522031,-1.2298812222636366,1.808894523470411,1052.9277212855402,1909.0,4.0,227484.0,1.0,140489.0,21823.0,2
2025-12-18 17:37:38.689545,3.3287736188362484,-1.217826573390636,1.81236270684302,1034.474759509636,1731.0,4.0,268792.0,1.0,144247.0,25029.0,3
2025-12-18 17:37:38.790867,3.3255800389438184,-1.2055410192326224,1.817057250343672,1047.9263127962904,1343.0,4.0,277105.0,1.0,222911.0,32185.0,4
2025-12-18 17:37:38.889933,3.3226965677156506,-1.193505448848008,1.8163002326885689,1053.0833061478024,1007.0,4.0,269612.0,1.0,218135.0,31623.0,5
2025-12-18 17:37:39.391265,3.296583664140061,-1.133476808381848,1.7200059513888162,1051.2159077161107,1404.0,4.0,235873.0,1.0,195149.0,28784.0,0
2025-12-18 17:37:39.489773,3.294715413978733,-1.1221483348318784,1.7044563790663751,1023.4883661076581,1935.0,4.0,201867.0,1.0,190322.0,23621.0,1
2025-12-18 17:37:39.590230,3.2931980493142485,-1.1096330284397835,1.6882264019282358,1054.5555693455767,1834.0,4.0,269247.0,1.0,146312.0,24459.0,3
2025-12-18 17:37:39.690296,3.291809785062429,-1.0976879573573664,1.6867503233364105,1058.9632525810707,1397.0,4.0,280218.0,1.0,224273.0,31698.0,4
2025-12-18 17:37:39.790143,3.2901034156443068,-1.084323570195537,1.6849884691764987,1063.0944377146252,1051.0,4.0,261523.0,1.0,219988.0,31124.0,5
2025-12-18 17:37:40.391780,3.280655015934157,-1.0086907885830274,1.684517094140386,1052.2839865507942,1407.0,4.0,238603.0,1.0,195810.0,28754.0,0
2025-12-18 17:37:40.490329,3.2789885703018684,-0.9957694490041232,1.684014268370178,1035.5907526301169,1998.0,4.0,200369.0,1.0,190709.0,23319.0,1
2025-12-18 17:37:40.592729,3.2770866054263523,-0.983320709087932,1.6849940911149648,1034.0712189012315,1811.0,4.0,228565.0,1.0,140251.0,22285.0,2
2025-12-18 17:37:40.692430,3.2755936324954638,-0.970714940155899,1.6847234088351353,1037.6544591918314,1747.0,4.0,269338.0,1.0,146708.0,24936.0,3
2025-12-18 17:37:40.790175,3.274517134243368,-0.9589962471411276,1.6891562102926774,1055.008424899891,1377.0,4.0,286645.0,1.0,222685.0,31871.0,4
2025-12-18 17:37:40.890283,3.273045575611514,-0.946163183628097,1.6869060414905876,1066.1080415203196,1064.0,4.0,259407.0,1.0,219097.0,30977.0,5
2025-12-18 17:37:41.391116,3.252691555315664,-0.8981811602504535,1.6960517239604125,1053.3519851618469,1412.0,4.0,237315.0,1.0,194161.0,28716.0,0
2025-12-18 17:37:41.488387,3.244014487513188,-0.8926159686687973,1.701159997692549,1025.692883533167,1944.0,4.0,205312.0,1.0,193177.0,23573.0,1
2025-12-18 17:37:41.590698,3.2425284806333576,-0.8792846705056796,1.69595055576716,1041.1427509559182,1846.0,4.0,225339.0,1.0,141013.0,22113.0,2
2025-12-18 17:37:41.690453,3.2409569233138957,-0.8665511424411063,1.69916720095619,1027.744002233955,1697.0,4.0,270434.0,1.0,145620.0,25224.0,3
2025-12-18 17:37:41.792009,3.2392755021528985,-0.8531032029513077,1.6944222447524575,1045.0495704848624,1333.0,4.0,277293.0,1.0,223516.0,32272.0,4
2025-12-18 17:37:42.390162,3.232804590427235,-0.7795690723782953,1.6907437817045117,1040.4199640401998,1354.0,4.0,240387.0,1.0,195017.0,29186.0,0
2025-12-18 17:37:42.489701,3.2303835335716027,-0.7666630529621807,1.6906908167634904,1042.7953476214834,2033.0,4.0,202346.0,1.0,191550.0,23154.0,1
2025-12-18 17:37:42.593799,3.228406132864127,-0.7531187012997616,1.6929228042000029,1037.214650860212,1826.0,4.0,229650.0,1.0,140298.0,22210.0,2
2025-12-18 17:37:42.690707,3.226438668357324,-0.7398428756218363,1.6931636276904625,1040.833745442334,1763.0,4.0,269247.0,1.0,147805.0,24843.0,3
2025-12-18 17:37:42.789736,3.2247866497856177,-0.7269807185842105,1.6978605721683877,1051.0905473942678,1359.0,4.0,280313.0,1.0,224273.0,32033.0,4
2025-12-18 17:37:42.891231,3.222718307559726,-0.7134070528322254,1.6961227007327708,1046.1327842874189,982.0,4.0,264998.0,1.0,221183.0,31925.0,5
2025-12-18 17:37:43.390462,3.210914203615186,-0.6452446718339293,1.7011862834916676,1044.488028245468,1371.0,4.0,239899.0,1.0,193439.0,29048.0,0
2025-12-18 17:37:43.489459,3.189812088116753,-0.594353547104733,1.7037151447305072,1022.8976524848997,1927.0,4.0,202140.0,1.0,190515.0,23653.0,1
2025-12-18 17:37:43.590886,3.1838463956703618,-0.5742416646280026,1.7003455159381136,1034.2861196952274,1812.0,4.0,229184.0,1.0,142452.0,22278.0,2
2025-12-18 17:37:43.689805,3.182336208993875,-0.5624898149226643,1.7055417492258738,1045.1275134640157,1331.0,4.0,282026.0,1.0,222836.0,32294.0,4
2025-12-18 17:37:43.790953,3.1804242891622496,-0.549850419656758,1.7070201818461763,1054.1439098198666,1015.0,4.0,271719.0,1.0,217177.0,31527.0,5
2025-12-18 17:37:44.389914,3.1686009028350965,-0.4724606094928472,1.7094451334221663,1023.9897957093476,1934.0,4.0,204895.0,1.0,192264.0,23621.0,1
2025-12-18 17:37:44.490568,3.16689614192095,-0.4601047821060002,1.7100362736177783,1034.3506067705018,1812.0,4.0,229107.0,1.0,140489.0,22278.0,2
2025-12-18 17:37:44.591775,3.1648753602366444,-0.4471035984591331,1.7095512320704718,1041.0043100605878,1761.0,4.0,270892.0,1.0,146064.0,24851.0,3
2025-12-18 17:37:44.690679,3.163658016272985,-0.434852314072947,1.7106130581431729,1048.1686196215355,1343.0,4.0,278704.0,1.0,226179.0,32185.0,4
2025-12-18 17:37:44.791045,3.161378728868206,-0.4222258464036579,1.7140501183621235,1049.1562764797868,993.0,4.0,269338.0,1.0,217987.0,31784.0,5
2025-12-18 17:37:45.389632,3.145313295450531,-0.3477792875350354,1.8402925935350432,1060.624059353382,1443.0,4.0,238119.0,1.0,192655.0,28474.0,0
2025-12-18 17:37:45.490213,3.1309088261093385,-0.3302959788507271,1.8734519363531887,1022.1023888958109,1922.0,4.0,201525.0,1.0,193570.0,23677.0,1
2025-12-18 17:37:45.590415,3.0969805232906853,-0.3028703727841879,1.928472530280612,1034.429441198977,1813.0,4.0,231132.0,1.0,139966.0,22270.0,2
2025-12-18 17:37:45.689834,3.093488593210653,-0.2917481018215957,1.9533029418805368,1027.102828374586,1693.0,4.0,269612.0,1.0,147007.0,25241.0,3
2025-12-18 17:37:45.788733,3.0886922161271624,-0.2805774936648295,1.9750011648284684,1037.2137169871276,1295.0,4.0,286160.0,1.0,224729.0,32635.0,4
2025-12-18 17:37:45.890957,3.08341067760273,-0.2696742246638193,1.998264132453819,1052.1698774661422,1007.0,4.0,272917.0,1.0,221407.0,31623.0,5
2025-12-18 17:37:46.390796,3.0531473005251923,-0.2141246257941538,2.133013758382768,1040.6921823484868,1353.0,4.0,240468.0,1.0,195215.0,29196.0,0
2025-12-18 17:37:46.489623,3.0464880638103184,-0.202694964696974,2.1582083884666,1019.2046581485172,1908.0,4.0,206706.0,1.0,191355.0,23750.0,1
2025-12-18 17:37:46.591391,3.0396577567371,-0.1925410802028788,2.1827089469723457,1028.501188788303,1781.0,4.0,225568.0,1.0,141204.0,22429.0,2
2025-12-18 17:37:46.690548,3.009332822544482,-0.1688842653615889,2.236881786567894,1038.192612854358,1749.0,4.0,272179.0,1.0,148256.0,24919.0,3
2025-12-18 17:37:46.791271,2.9829445672860104,-0.1478863447247347,2.285952582682095,1026.2548914855638,1248.0,4.0,281549.0,1.0,227561.0,33102.0,4
2025-12-18 17:37:46.888296,2.974641446468193,-0.1387875583586257,2.313530572057977,1050.1822100837796,996.0,4.0,267250.0,1.0,219022.0,31752.0,5
2025-12-18 17:37:47.390635,2.929644634014855,-0.0969983046347215,2.43398643866288,1032.760215185567,1318.0,4.0,240712.0,1.0,194358.0,29484.0,0
2025-12-18 17:37:47.490152,2.9069432472351613,-0.0759435042042784,2.476732585096177,1024.3070419080761,1935.0,4.0,203651.0,1.0,193570.0,23613.0,1
2025-12-18 17:37:47.591154,2.892010804465144,-0.0628232095736072,2.5076310263246486,1026.572849432661,1772.0,4.0,228255.0,1.0,143711.0,22475.0,2
2025-12-18 17:37:47.690372,2.8814986849406146,-0.0560552086685604,2.531878268163592,1033.2823174829568,1721.0,4.0,270526.0,1.0,146560.0,25080.0,3
2025-12-18 17:37:47.790734,2.871454839896397,-0.0493975932734267,2.5605064767689134,1046.2959396929439,1335.0,4.0,284615.0,1.0,223667.0,32250.0,4
2025-12-18 17:37:47.889984,2.861905387448445,-0.0420240854485047,2.59020121054868,1047.1945964790734,985.0,4.0,267159.0,1.0,223138.0,31881.0,5
2025-12-18 17:37:48.390705,2.8018126930838,-0.0158591068812432,2.7364115320351647,1045.8282637407628,1376.0,4.0,238765.0,1.0,194489.0,28999.0,0
2025-12-18 17:37:48.491448,2.785208841762109,-0.0142765705547853,2.760084147173659,1028.409504154459,1955.0,4.0,205312.0,1.0,194226.0,23518.0,1
2025-12-18 17:37:48.590028,2.772428640462194,-0.01037484245527,2.782877723666855,1012.6444463556047,1703.0,4.0,229417.0,1.0,143225.0,22827.0,2
2025-12-18 17:37:48.689346,2.760169619375908,-0.0056884017135652,2.8080606755412,1033.3719458491992,1722.0,4.0,275236.0,1.0,148306.0,25071.0,3
2025-12-18 17:37:48.791750,2.752314251106576,-0.0039727289356514,2.8205901216570304,1023.3370516824411,1233.0,4.0,290159.0,1.0,231445.0,33248.0,4
2025-12-18 17:37:48.889152,2.750046487225354,-0.0048012332530662,2.8211273325744144,1038.2069517132509,948.0,4.0,273009.0,1.0,226716.0,32338.0,5
2025-12-18 17:37:49.391296,2.7236101002331607,0.0065180990614539,2.874204446949549,1038.8963477467748,1345.0,4.0,241774.0,1.0,196807.0,29255.0,0
2025-12-18 17:37:49.489519,2.710153822569982,0.0097519048479934,2.9139382331058936,1003.5116363877944,1826.0,4.0,204757.0,1.0,193964.0,24163.0,1
2025-12-18 17:37:49.589644,2.6955890368484,0.0118938816287825,2.952732259227319,1007.7160964633513,1680.0,4.0,227176.0,1.0,145620.0,22951.0,2
2025-12-18 17:37:49.689379,2.680137910386591,0.0146291821070492,2.975444368382341,1012.4616692293655,1620.0,4.0,273935.0,1.0,147555.0,25681.0,3
2025-12-18 17:37:49.789715,2.665456103104008,0.0163776265393802,2.995445042788423,1018.3780383665687,1211.0,4.0,286645.0,1.0,232544.0,33474.0,4
2025-12-18 17:37:49.890299,2.651726268603781,0.01818619943643,3.0197440920866194,1034.219331418797,933.0,4.0,272825.0,1.0,224729.0,32524.0,5
2025-12-18 17:37:50.392120,2.5940722670268994,0.0259315914832698,-3.127246077065921,1044.9644476069902,1374.0,4.0,241120.0,1.0,194095.0,29018.0,0
2025-12-18 17:37:50.489829,2.5843740218288147,-0.0024233926695829,-3.097164666551784,1012.6139977371649,1873.0,4.0,204965.0,1.0,195017.0,23919.0,1
2025-12-18 17:37:50.591112,2.571617583841599,-0.0103184316042694,-3.070558151102769,1004.7878793180721,1664.0,4.0,234758.0,1.0,145620.0,23037.0,2
2025-12-18 17:37:50.690025,2.558353689426565,-0.0113611442285326,-3.046851747491773,1009.5514476081491,1608.0,4.0,274213.0,1.0,150073.0,25759.0,3
2025-12-18 17:37:50.789574,2.545694334149992,-0.0130530591852751,-3.023096335221517,1013.4191028377727,1189.0,4.0,296412.0,1.0,233886.0,33712.0,4
2025-12-18 17:37:50.892052,2.5333419759443587,-0.0142364548446969,-2.99532820083525,1032.23171861785,924.0,4.0,268792.0,1.0,228333.0,32635.0,5
2025-12-18 17:37:51.390167,2.479746167492872,-0.0430502919449016,-2.853555338057721,1029.0323585095948,1299.0,4.0,239899.0,1.0,198547.0,29654.0,0
